jn_id,134,194,017,029,037,039,042,044,057,059,062,072,074,077,084,087,089,094,099,104,112,117,122,124,137,139,142,144,147,149,152,154,157,159,162,164,167,169,172,174,177,179,184,187,189,192,197,199,207,217,219,222,234,239,242,247,249,252,254,257,259,262,267,269,274,277,279,282,284,287,289,294,304,307,314,319,352,362
2052569,-nan,0.27592545747757,,,0.304593056440353,0.302430540323257,-nan,0.29656645655632,-nan,-nan,0.281413406133652,-nan,,-nan,-nan,-nan,-nan,0.329886227846146,0.318425297737122,-nan,,-nan,0.45302826166153,0.462902069091797,,0.544476747512817,-nan,0.571945309638977,0.599074900150299,0.560626208782196,0.544109225273132,0.55060088634491,0.527003049850464,-nan,0.520830512046814,0.532851099967957,0.555572271347046,0.510043263435364,0.514942526817322,0.508993446826935,0.546537339687347,-nan,,-nan,0.461905390024185,0.480802178382874,0.441205203533173,0.451437711715698,,-nan,-nan,0.465364277362823,0.49868780374527,,-nan,0.456968486309052,0.485191136598587,0.454119443893433,0.460095345973969,0.460510104894638,-nan,-nan,0.523041903972626,0.462720304727554,0.458097368478775,-nan,0.461592584848404,-nan,0.432977139949799,0.520704030990601,0.435891568660736,-nan,-nan,-nan,-nan,-nan,-nan,
2052572,-nan,0.29089367389679,,,-nan,0.348142385482788,-nan,0.338413417339325,-nan,-nan,0.34382563829422,-nan,,-nan,-nan,0.396141290664673,-nan,0.405982106924057,-nan,-nan,,-nan,-nan,0.564252316951752,,0.605267941951752,-nan,0.623952805995941,0.649934232234955,0.623983860015869,0.615758895874023,0.607285857200623,0.605743229389191,-nan,0.496523201465607,0.492316126823425,0.483807146549225,0.40656778216362,0.432527452707291,-nan,-nan,-nan,,-nan,0.465130060911179,-nan,0.354408919811249,0.486850410699844,,-nan,0.617908358573914,0.562296092510223,0.465043365955353,,-nan,0.546452939510345,0.562824606895447,0.545413196086884,0.557346224784851,0.587288320064545,-nan,-nan,0.607125520706177,0.591407179832458,0.572848558425903,-nan,0.554161667823792,-nan,0.537956178188324,-nan,0.554911613464355,-nan,-nan,-nan,-nan,-nan,0.205617338418961,
2052595,-nan,0.254363089799881,,,-nan,0.386540949344635,-nan,0.368611454963684,-nan,-nan,0.363447636365891,-nan,,-nan,-nan,-nan,-nan,0.441298216581345,0.303360313177109,0.474813908338547,,-nan,-nan,0.56581723690033,,0.527203559875488,-nan,0.55765700340271,0.552336037158966,0.551165223121643,0.524705946445465,0.526453912258148,0.495846301317215,-nan,0.344988316297531,0.34431266784668,0.293329358100891,0.301551908254623,0.272123098373413,0.265765100717545,-nan,-nan,,-nan,0.277059018611908,0.293081164360046,0.282171756029129,0.284134745597839,,-nan,-nan,0.41312962770462,0.5143723487854,,-nan,0.549848616123199,0.429662197828293,0.37668564915657,0.374717175960541,0.410048723220825,0.32665804028511,-nan,0.521181523799896,0.503339886665344,0.518483102321625,-nan,0.528894305229187,-nan,0.510713696479797,0.463819026947021,0.541695177555084,-nan,-nan,-nan,-nan,-nan,0.119749449193478,
2052611,-nan,0.373129278421402,,,0.248348206281662,0.334433645009995,-nan,0.332745105028152,-nan,0.251455008983612,0.341113388538361,-nan,,-nan,-nan,-nan,-nan,0.458993583917618,-nan,-nan,,-nan,-nan,0.512101352214813,,0.622780919075012,-nan,0.643094718456268,0.644711911678314,0.645173072814941,0.623969197273254,0.632515132427216,0.609149217605591,-nan,0.582179725170135,0.611467242240906,0.596125483512878,0.503628730773926,-nan,0.57926082611084,-nan,-nan,,-nan,0.449501514434814,0.447112172842026,0.469732522964478,0.47918513417244,,-nan,0.597611725330353,0.590528607368469,0.629392087459564,,-nan,0.608156085014343,0.642735838890076,0.608512938022614,0.617560923099518,0.617859423160553,0.24880014359951,-nan,0.592281639575958,0.605743706226349,0.588662028312683,-nan,0.576454818248749,-nan,0.547871291637421,0.249261304736137,0.56343549489975,0.387640625238419,-nan,-nan,-nan,-nan,0.201989307999611,
2052633,-nan,-nan,,,0.417133003473282,0.398153066635132,-nan,0.381315261125565,-nan,-nan,0.316305577754974,-nan,,-nan,-nan,-nan,-nan,0.301671087741852,-nan,-nan,,0.28019043803215,-nan,0.358681410551071,,0.365502417087555,0.323609411716461,0.37634602189064,0.357407301664352,0.358135461807251,0.336859375238419,-nan,-nan,-nan,0.331378638744354,0.321230292320251,0.305747747421265,0.316431403160095,-nan,0.256917327642441,0.296300619840622,-nan,,-nan,0.26304766535759,0.282990902662277,-nan,0.264480799436569,,-nan,0.340757131576538,0.249740436673164,0.314174562692642,,-nan,0.414551854133606,0.435343623161316,0.426989495754242,0.43593692779541,0.460455417633057,0.287593841552734,-nan,0.539942562580109,0.485454350709915,0.477568298578262,-nan,0.482338309288025,-nan,0.4666807949543,0.431736081838608,0.484617620706558,-nan,-nan,-nan,-nan,-nan,0.324551105499268,
2052637,-nan,0.25655597448349,,,0.305901437997818,0.445809036493301,-nan,0.430902898311615,-nan,-nan,0.375845223665237,-nan,,-nan,-nan,0.606849730014801,-nan,0.600554168224335,0.584026873111725,-nan,,0.443600207567215,0.647318482398987,0.660235941410065,,0.423149794340134,0.406211346387863,0.496142268180847,0.550605595111847,0.520978033542633,0.505635678768158,0.504136919975281,0.486051589250565,-nan,0.447950392961502,0.461193650960922,0.398474127054214,0.339315235614777,0.302073389291763,0.305905789136887,0.309268921613693,-nan,,-nan,0.274526864290237,0.246004328131676,0.270201772451401,0.253855735063553,,-nan,-nan,0.622307479381561,0.668933689594269,,-nan,0.334473788738251,0.374798357486725,0.413571983575821,0.446037858724594,0.509615480899811,-nan,-nan,0.59121161699295,0.588602602481842,0.579397737979889,-nan,0.582997381687164,-nan,0.550499260425568,0.517267763614655,0.574248313903809,-nan,-nan,-nan,-nan,-nan,-nan,
2052639,-nan,-nan,,,-nan,0.473210006952286,-nan,0.464307129383087,0.50776481628418,-nan,0.437365680932999,-nan,,-nan,-nan,0.399680078029633,-nan,0.56160181760788,-nan,0.528115928173065,,-nan,-nan,0.635166585445404,,0.60858279466629,-nan,0.607267558574677,0.610870778560638,0.58119010925293,0.547049999237061,0.538189709186554,0.498118072748184,-nan,0.360270589590073,0.350373297929764,0.332305550575256,0.28646394610405,0.27416804432869,0.252144873142242,-nan,-nan,,0.327202618122101,0.30370905995369,0.311738729476929,0.326635509729385,0.324129611253738,,-nan,0.303373694419861,0.524499952793121,0.627120852470398,,-nan,0.634800970554352,0.490228742361069,0.38977238535881,0.392763674259186,0.422228246927261,0.342067182064056,-nan,0.545486390590668,0.551702976226807,0.572434067726135,-nan,0.58808696269989,-nan,0.569795370101929,-nan,0.606188356876373,-nan,-nan,-nan,-nan,-nan,0.147018596529961,
2052647,-nan,0.30496671795845,,,0.587867498397827,0.518651068210602,-nan,0.550525605678558,-nan,0.54433000087738,0.565367996692657,-nan,,-nan,-nan,0.55008864402771,-nan,0.619363903999329,-nan,0.621356666088104,,-nan,-nan,0.675852119922638,,0.332418113946915,-nan,0.4045230448246,0.42553436756134,0.45658016204834,0.47038471698761,0.488046258687973,0.479413360357285,-nan,0.477059960365295,0.492917716503143,0.462295174598694,0.420269876718521,0.505160987377167,0.50300270318985,-nan,-nan,,0.358778953552246,0.310528635978699,0.298419952392578,0.239437460899353,0.313326716423035,,-nan,-nan,0.619367659091949,0.692801475524902,,-nan,0.382700830698013,0.409574210643768,0.461841851472855,0.519459247589111,0.582618832588196,0.613892793655396,-nan,0.677853941917419,0.682979047298431,0.656276762485504,-nan,0.601690292358398,-nan,0.518199443817139,-nan,0.562228679656982,-nan,-nan,-nan,-nan,-nan,0.205921873450279,
2052669,-nan,0.237987622618675,,,0.529440402984619,0.534429252147675,-nan,0.51598984003067,-nan,-nan,0.470296055078506,-nan,,-nan,-nan,0.465203136205673,-nan,0.618695259094238,0.579474866390228,-nan,,-nan,0.580810785293579,0.685278356075287,,0.369995027780533,-nan,0.473304957151413,0.534020900726318,0.546333491802216,0.550728917121887,0.56257563829422,0.551571547985077,-nan,0.525709450244904,0.532731533050537,0.405906826257706,0.343811750411987,0.251172363758087,0.261095523834229,0.306678980588913,-nan,,-nan,0.275506258010864,0.269933253526688,0.268800884485245,0.257365018129349,,-nan,-nan,0.38977923989296,0.541589617729187,,-nan,0.370978504419327,0.414215117692947,0.433766484260559,0.460660874843597,0.507211923599243,-nan,-nan,0.577589333057404,0.589087724685669,0.583770036697388,-nan,0.593586027622223,-nan,0.555344223976135,0.596005737781525,0.586200594902039,-nan,-nan,-nan,0.547294795513153,-nan,-nan,
2052674,-nan,0.230919405817986,,,0.438385814428329,0.500243306159973,-nan,0.487013459205627,-nan,-nan,0.414690315723419,-nan,,-nan,-nan,0.633886933326721,-nan,0.627207040786743,0.650093376636505,-nan,,0.46347051858902,0.511329412460327,0.669800639152527,,0.314068049192429,0.320653021335602,0.407474488019943,0.455399841070175,0.468565374612808,0.466120421886444,0.48298591375351,0.455844044685364,-nan,0.421976953744888,0.427030891180038,0.314289927482605,0.30868399143219,0.232920870184898,0.238163337111473,0.257695198059082,-nan,,-nan,0.237676441669464,0.188042879104614,0.223176941275597,0.216871127486229,,-nan,-nan,0.485883474349976,0.608606994152069,,-nan,0.320609569549561,0.361180543899536,0.393696904182434,0.422818005084991,0.47901862859726,-nan,-nan,0.579285562038422,0.571121454238892,0.569459855556488,-nan,0.577510714530945,-nan,0.549023985862732,0.522206664085388,0.572502255439758,-nan,-nan,-nan,0.479659378528595,-nan,-nan,
2052675,-nan,0.298259705305099,,,0.611295640468597,0.58842521905899,-nan,0.571290135383606,-nan,0.507794320583344,0.550668597221375,-nan,,-nan,-nan,0.517145872116089,-nan,0.60361260175705,-nan,0.619416058063507,,-nan,-nan,0.653854191303253,,0.311883479356766,-nan,0.384488880634308,0.413403332233429,0.438351035118103,0.461920320987701,0.479415655136108,0.463695853948593,-nan,0.502125144004822,0.515778779983521,0.490705370903015,0.476141780614853,0.555627703666687,0.551828801631927,-nan,-nan,,0.33403405547142,0.316202759742737,0.32557737827301,0.31985342502594,0.333902508020401,,-nan,-nan,0.627921223640442,0.672048628330231,,-nan,0.338516712188721,0.375708550214767,0.437756687402725,0.495828092098236,0.568264305591583,0.511325597763062,-nan,0.648280560970306,0.665073812007904,0.635973513126373,-nan,0.58477371931076,-nan,0.528780162334442,0.302415907382965,0.531189978122711,-nan,-nan,-nan,-nan,-nan,0.164817586541176,
2052679,-nan,-nan,,,0.43578690290451,0.507541179656982,-nan,0.496257185935974,0.447140514850616,-nan,0.407897353172302,-nan,,-nan,-nan,0.543364107608795,-nan,0.590002417564392,-nan,-nan,,0.469698429107666,-nan,0.637672126293182,,0.304266452789307,-nan,0.380519181489944,0.437483161687851,0.45746836066246,0.456462532281876,0.462546586990356,0.445069640874863,-nan,0.415589421987534,0.425501465797424,0.320687681436539,0.311486810445786,0.18261031806469,0.229043364524841,-nan,-nan,,0.241173937916756,0.223573058843613,0.224895849823952,-nan,0.214744448661804,,-nan,0.367916345596313,0.425227791070938,0.608028590679169,,-nan,0.355388045310974,0.393133640289307,0.414880305528641,0.446350365877151,0.491976082324982,0.360874146223068,-nan,0.570475220680237,0.572066426277161,0.571487784385681,-nan,0.572973370552063,-nan,0.542819201946259,0.384277045726776,0.571495234966278,-nan,-nan,-nan,-nan,-nan,0.218784868717194,
2052700,-nan,0.237875029444695,,,0.277252614498138,0.28743439912796,-nan,0.276636749505997,-nan,-nan,0.276606798171997,-nan,,-nan,0.347511976957321,0.355603814125061,-nan,-nan,-nan,-nan,,0.445971965789795,0.471749514341354,0.440065830945969,,0.4818015396595,-nan,0.484989017248154,0.430529445409775,0.464198231697083,0.450405925512314,0.455864280462265,0.423734575510025,0.404721915721893,0.401841700077057,0.412610024213791,-nan,0.381966859102249,0.334937930107117,-nan,0.323318034410477,-nan,,-nan,0.290402889251709,0.279175013303757,0.281243532896042,0.272573262453079,,0.208531588315964,-nan,0.384928196668625,0.456340670585632,,0.143045246601105,0.488644570112228,0.502456963062286,0.481893718242645,0.471906661987305,0.487810373306274,-nan,0.464495480060577,0.467569977045059,0.471844226121902,0.445090681314468,-nan,0.437892496585846,-nan,0.387527465820312,-nan,0.39700910449028,-nan,-nan,-nan,-nan,-nan,-nan,
2052703,-nan,-nan,,,0.447923094034195,0.466462105512619,-nan,0.462925523519516,-nan,-nan,0.376907736063004,-nan,,-nan,0.459790647029877,0.455273568630219,-nan,-nan,-nan,-nan,,0.537346005439758,-nan,0.546634912490845,,0.583702087402344,-nan,0.59937983751297,0.568149864673615,0.571951568126678,0.567367017269135,0.566972196102142,0.518864572048187,0.52640289068222,0.426001876592636,0.41258692741394,0.398321568965912,0.368102341890335,-nan,0.324931114912033,0.299349308013916,-nan,,0.307307332754135,0.271901726722717,-nan,0.278680086135864,0.281764537096024,,-nan,-nan,0.389796108007431,0.485380172729492,,-nan,0.516550898551941,0.545115172863007,0.525366902351379,0.524057507514954,0.52755880355835,-nan,0.517247259616852,0.535275042057037,0.537486910820007,0.51379656791687,-nan,0.519582271575928,-nan,0.467229008674622,-nan,0.503443360328674,-nan,-nan,-nan,-nan,-nan,-nan,
2052704,-nan,-nan,,,0.406363278627396,0.387060582637787,-nan,0.372822523117065,-nan,-nan,0.363927841186523,-nan,,-nan,0.45502644777298,0.467603474855423,-nan,-nan,-nan,-nan,,0.539712965488434,-nan,-nan,,0.562742054462433,-nan,0.576892077922821,0.5696662068367,0.543271481990814,0.523143589496613,0.518660128116608,0.473901033401489,0.481271475553513,0.425785064697266,0.436306685209274,0.406838119029999,0.374295502901077,-nan,0.349230229854584,0.326696038246155,-nan,,0.283327668905258,0.266469955444336,-nan,0.25656646490097,0.260628134012222,,-nan,-nan,0.370198428630829,0.453402608633041,,-nan,0.513041198253632,0.511960208415985,0.494267791509628,0.495271623134613,0.524479627609253,-nan,0.468892514705658,0.507763624191284,0.49024572968483,0.481011986732483,-nan,0.486301422119141,-nan,0.448945283889771,-nan,0.482576161623001,-nan,-nan,-nan,-nan,-nan,-nan,
2052708,-nan,-nan,,,0.372467666864395,0.376100987195969,-nan,0.362292915582657,-nan,-nan,0.358303546905518,-nan,,0.109786778688431,0.458020359277725,0.45190891623497,-nan,-nan,-nan,-nan,,0.559052109718323,-nan,-nan,,0.606959283351898,-nan,0.618510961532593,0.634584307670593,0.601077556610107,0.600987434387207,0.59649646282196,0.570409655570984,0.57986044883728,0.552127063274384,0.565240383148193,0.602507650852203,0.45262485742569,-nan,0.501921415328979,0.559448480606079,-nan,,-nan,0.390424847602844,-nan,0.389893710613251,0.374995768070221,,-nan,-nan,0.422031491994858,0.471862763166428,,-nan,0.515214025974274,0.525162279605865,0.500567018985748,0.502070367336273,0.5188148021698,-nan,0.515298902988434,0.57416033744812,0.524877786636353,0.517553210258484,-nan,0.515390813350677,-nan,0.479486107826233,-nan,0.510834634304047,0.516706764698029,-nan,-nan,-nan,-nan,-nan,
2052711,-nan,-nan,,,0.194148808717728,0.211344808340073,-nan,0.212605565786362,-nan,-nan,0.150847807526588,-nan,,-nan,0.174585476517677,0.302483379840851,-nan,-nan,-nan,-nan,,0.270112901926041,-nan,-nan,,0.360929429531097,-nan,0.397573381662369,0.424237340688705,0.399341881275177,0.403438985347748,0.413243323564529,0.401259511709213,-nan,0.389189660549164,0.409441381692886,0.450708776712418,0.416794687509537,0.414533913135529,0.285603612661362,0.363438218832016,-nan,,0.378944039344788,0.364065647125244,-nan,-nan,0.374999791383743,,-nan,-nan,0.25169450044632,0.276390552520752,,-nan,0.337015599012375,0.363191038370132,0.358679890632629,0.372667700052261,0.378614872694016,-nan,0.39622488617897,0.437450796365738,0.39588338136673,0.390575110912323,-nan,0.192373812198639,-nan,0.162827327847481,-nan,0.180640339851379,-nan,-nan,-nan,-nan,-nan,-nan,
2052723,-nan,-nan,,,0.383487701416016,0.385691553354263,-nan,0.371398836374283,-nan,-nan,0.363334864377975,-nan,,-nan,0.469644546508789,0.472838312387466,-nan,-nan,-nan,-nan,,0.569706559181213,-nan,-nan,,0.593380033969879,-nan,0.60832154750824,0.603586435317993,0.593634009361267,0.591082692146301,0.58244514465332,0.539866983890533,-nan,0.496645152568817,0.490403473377228,0.473423182964325,0.448745906352997,-nan,0.418132930994034,0.392510801553726,-nan,,0.470084965229034,0.323804646730423,-nan,0.315543979406357,0.313442081212997,,-nan,-nan,0.386183440685272,0.46031391620636,,-nan,0.503551661968231,0.520559012889862,0.505558967590332,0.503458559513092,0.517095029354095,-nan,0.518463373184204,0.528582811355591,0.526657164096832,0.507733166217804,-nan,0.507909119129181,-nan,0.454373419284821,-nan,0.492813289165497,0.498613178730011,-nan,-nan,-nan,-nan,-nan,
2052740,-nan,-nan,,,0.288056761026382,0.336653411388397,-nan,0.321820974349976,-nan,-nan,0.283627241849899,-nan,,-nan,0.317354410886765,0.314400643110275,-nan,-nan,0.32819527387619,-nan,,0.377768009901047,0.429600566625595,0.392110288143158,,0.427470922470093,-nan,0.44951468706131,0.451979279518127,0.432321310043335,0.44183549284935,0.439302563667297,0.417593210935593,-nan,0.40406060218811,0.414160341024399,-nan,0.385521590709686,0.378652691841125,-nan,0.371401935815811,-nan,,-nan,0.303911477327347,0.306921452283859,-nan,0.290928453207016,,-nan,-nan,0.368372559547424,0.447352886199951,,0.134486317634583,0.28153657913208,0.296691477298737,0.271434545516968,0.272362470626831,0.262172967195511,-nan,0.270911931991577,0.312318742275238,0.313367336988449,0.307711571455002,-nan,0.344182461500168,-nan,0.316189408302307,0.303885489702225,0.363321959972382,-nan,-nan,-nan,-nan,-nan,-nan,
2052758,-nan,-nan,,,0.215487092733383,0.2746502161026,-nan,0.258416801691055,-nan,-nan,0.25340661406517,-nan,,-nan,0.341507434844971,0.334490895271301,-nan,-nan,-nan,-nan,,0.363465547561646,-nan,-nan,,0.359672278165817,-nan,0.361774355173111,0.391311764717102,0.347642451524734,0.333467364311218,0.340230971574783,0.325311869382858,-nan,0.303807497024536,0.328854322433472,0.315170973539352,0.287796318531036,0.292870670557022,0.298645704984665,0.276386171579361,-nan,,0.266425997018814,0.239298865199089,-nan,-nan,0.256370842456818,,-nan,-nan,0.238918319344521,0.311496198177338,,-nan,0.44507372379303,0.472568780183792,0.482813894748688,0.486535102128983,0.517025172710419,-nan,0.460778743028641,0.483809590339661,0.475027978420258,0.475266963243484,-nan,0.207212254405022,-nan,0.194035649299622,-nan,0.176119014620781,-nan,-nan,-nan,-nan,-nan,-nan,
2052858,-nan,0.216902032494545,,,0.330092012882233,0.379148542881012,-nan,0.341572761535645,-nan,-nan,0.34371429681778,-nan,,-nan,-nan,-nan,-nan,0.374813765287399,0.452031672000885,-nan,,0.515269756317139,0.543928205966949,-nan,,0.592312276363373,-nan,0.604249358177185,0.568206310272217,0.60292249917984,0.575049996376038,0.588682413101196,0.579689979553223,-nan,0.527099370956421,0.533771991729736,0.499346047639847,0.437331169843674,0.446221441030502,0.475762695074081,-nan,-nan,,-nan,0.322616308927536,0.25353068113327,0.315741300582886,0.318764895200729,,-nan,-nan,0.343385756015778,0.388406664133072,,-nan,0.415437877178192,0.42284294962883,0.380015462636948,0.408371418714523,0.428537338972092,-nan,0.415656864643097,0.498188763856888,0.467147022485733,0.487872004508972,-nan,0.467944651842117,-nan,0.493745088577271,0.417092502117157,0.506209015846252,-nan,-nan,-nan,-nan,-nan,0.398789823055267,
